city,party,leader,tweet,tweet_time
newport,,Jeremy-Corbyn,"Exclusive: New letter supporting Jeremy Corbyn signed by Roger Waters, Robert Del Naja and more https://t.co/KymgFTHtED",Sat Nov 16 20:24:46 +0000 2019
newport,,Jeremy-Corbyn,"@EnglandYankin @MaryceChan @LBCNews Listening to him telling LBC the 'NHS is not for us'. 

https://t.co/nKnLR9oINh

Pretty clear there.",Fri Nov 15 15:00:27 +0000 2019
newport,,Jeremy-Corbyn,"#JeremyVine MeMe #LowriTurner talking bollocks once again pretending there is no North/South divide, and criticisin… https://t.co/GQfcdZD5tv",Thu Nov 14 09:46:47 +0000 2019
newport,,Jeremy-Corbyn,"GO. JEREMY CORBYN...,, 😳😳 https://t.co/KZpuObUJrl",Wed Nov 13 18:19:12 +0000 2019
newport,,Jeremy-Corbyn,@abbiebarnard @MSoapySage @WarOnWant If you done your research you’d realise that Jeremy Corbyn won an award for hi… https://t.co/5CdSPRaatP,Wed Nov 13 10:10:44 +0000 2019
newport,,Jeremy-Corbyn,"@abbiebarnard @MSoapySage @WarOnWant Why wouldn’t I believe Jeremy Corbyn, the guy who has a 40 year history of hum… https://t.co/i34vbzXIsK",Wed Nov 13 10:01:15 +0000 2019
newport,,Jeremy-Corbyn,"Aah. Jeremy Corbyn,, https://t.co/sCN4lzwbKR",Tue Nov 12 19:28:14 +0000 2019
newport,,Jeremy-Corbyn,"Labour Cyber Attack. Was just Keith Vaz  trying to Buy an Electric Scooter 4 jeremy corbyn 4 xmas, using Prince andrews Credit Card..",Tue Nov 12 19:22:35 +0000 2019
newport,,Jeremy-Corbyn,"@TrishaPhillipss @AndreaR06032075 Lily who?

Can she foxtrot oscar off after Dec 12th with Jeremy Corbyn too please?",Tue Nov 12 18:37:23 +0000 2019
newport,,Jeremy-Corbyn,Maybe Jeremy Corbyn was wearing the wrong type of jacket as well? Didn't that take a week last time around? https://t.co/vVTdbH3t9Y,Sun Nov 10 15:06:56 +0000 2019
newport,,Jeremy-Corbyn,RT @ClementsIdwal: What's the betting that the daily fail and the Sun and other papers will publish more dishonest crap about Jeremy Corbyn…,Sun Nov 10 14:09:59 +0000 2019
newport,,Jeremy-Corbyn,I expect the daily fail and the rest of the Tory media friends will think up some more crap on Jeremy Corbyn at the… https://t.co/MssEFkFZY4,Sun Nov 10 14:02:08 +0000 2019
newport,,Jeremy-Corbyn,What's the betting that the daily fail and the Sun and other papers will publish more dishonest crap about Jeremy C… https://t.co/2p3O38mZMA,Sun Nov 10 13:58:30 +0000 2019
newport,,Jeremy-Corbyn,I'm waiting for the Tory's to try to make political gain by trying to smear Jeremy Corbyn today at the laying of th… https://t.co/I1KDzFNLOa,Sun Nov 10 11:20:23 +0000 2019
newport,,Jeremy-Corbyn,"Just read an headline that said “Most Jews want to get rid of Boris Johnson, but how can they vote for Jeremy Corby… https://t.co/7DKZ1okk1F",Sat Nov 09 22:06:59 +0000 2019
newport,,Jeremy-Corbyn,"RT @StevenJDenton: Holy crap. This is quite possibly the most stupid thing ⁦@UKLabour⁩ have ever considered, apart form installing an antis…",Sat Nov 09 20:15:54 +0000 2019
newport,,Jeremy-Corbyn,The Economist | Security questions https://t.co/lnWYD9Hi55 via @TheEconomist,Sat Nov 09 16:36:16 +0000 2019
newport,,Jeremy-Corbyn,"RT @StevenJDenton: Holy crap. This is quite possibly the most stupid thing ⁦@UKLabour⁩ have ever considered, apart form installing an antis…",Sat Nov 09 15:28:57 +0000 2019
newport,,Jeremy-Corbyn,"RT @StevenJDenton: Holy crap. This is quite possibly the most stupid thing ⁦@UKLabour⁩ have ever considered, apart form installing an antis…",Sat Nov 09 08:39:37 +0000 2019
newport,,Jeremy-Corbyn,@bbclaurak Is that the 1st time you've ever typed Jeremy Corbyn instead of just using his surname?,Fri Nov 08 20:28:04 +0000 2019
newport,,Jeremy-Corbyn,"RT @StevenJDenton: Holy crap. This is quite possibly the most stupid thing ⁦@UKLabour⁩ have ever considered, apart form installing an antis…",Fri Nov 08 19:59:02 +0000 2019
newport,,Jeremy-Corbyn,"RT @StevenJDenton: Holy crap. This is quite possibly the most stupid thing ⁦@UKLabour⁩ have ever considered, apart form installing an antis…",Fri Nov 08 19:54:51 +0000 2019
newport,,Jeremy-Corbyn,"RT @StevenJDenton: Holy crap. This is quite possibly the most stupid thing ⁦@UKLabour⁩ have ever considered, apart form installing an antis…",Fri Nov 08 19:37:22 +0000 2019
newport,,Jeremy-Corbyn,"RT @StevenJDenton: Holy crap. This is quite possibly the most stupid thing ⁦@UKLabour⁩ have ever considered, apart form installing an antis…",Fri Nov 08 18:46:44 +0000 2019
newport,,Jeremy-Corbyn,"RT @StevenJDenton: Holy crap. This is quite possibly the most stupid thing ⁦@UKLabour⁩ have ever considered, apart form installing an antis…",Fri Nov 08 18:06:26 +0000 2019
newport,,Jeremy-Corbyn,"RT @StevenJDenton: Holy crap. This is quite possibly the most stupid thing ⁦@UKLabour⁩ have ever considered, apart form installing an antis…",Fri Nov 08 18:05:28 +0000 2019
newport,,Jeremy-Corbyn,"Holy crap. This is quite possibly the most stupid thing ⁦@UKLabour⁩ have ever considered, apart form installing an… https://t.co/baUrYekPS0",Fri Nov 08 17:48:34 +0000 2019
newport,,Jo-Swinson,Can someone fill me in on why people are now calling Jo Swinson a Tory / right wing?,Thu Nov 14 10:23:09 +0000 2019
newport,,Jo-Swinson,She certainly losing control over her role &amp; behaviour.  She's @BorisJohnson's secret weapon aiding him to inflict… https://t.co/skh5l3E0ag,Thu Nov 14 07:10:26 +0000 2019
newport,,Jo-Swinson,https://t.co/rxhs1OKmwg,Wed Nov 13 14:43:05 +0000 2019
newport,,Jo-Swinson,The Liberal Democrats have launched legal action against ITV over the broadcaster's decision not to include Jo Swin… https://t.co/heHOJUlu4V,Tue Nov 12 16:59:41 +0000 2019
newport,,Jo-Swinson,"Sam, as you know, this won't work in much of Wales. ie Monmouthshire, Vale of G, Lab/LibDem will split remain vote,… https://t.co/NBoVfDqPJF",Tue Nov 12 05:45:45 +0000 2019
newport,,Jo-Swinson,@itvpresscentre I'm very disappointed by this decision. It’s disgraceful to shut out the only female candidate for… https://t.co/qlm9HkNc4O,Fri Nov 08 15:44:50 +0000 2019
newport,,Jo-Swinson,This is what Jo Swinson's constituents think of her ambitions for No 10 https://t.co/509olEn90I,Fri Nov 08 10:54:18 +0000 2019
newport,,Nigel-Farage,@MartinHurt @robjeffecology @JamesMo30538090 @Nigel_Farage What are the benefits to the man on the street of leaving the European Union?,Sat Nov 16 20:13:18 +0000 2019
newport,,Nigel-Farage,@MartinHurt @robjeffecology @JamesMo30538090 @Nigel_Farage Straight answers not being any brexiteers forte it would… https://t.co/MwWA7jZGDH,Sat Nov 16 18:45:02 +0000 2019
newport,,Nigel-Farage,"@MartinHurt @robjeffecology @JamesMo30538090 @Nigel_Farage No, I asked you... 
Simple question
You don't answer it… https://t.co/EUE3NmqX0O",Sat Nov 16 15:46:37 +0000 2019
newport,,Nigel-Farage,"@rik_combs @Nigel_Farage I am British.. and frankly, you don't get to say what British is any more than I can reall… https://t.co/7S3aNzQ2eQ",Sat Nov 16 15:24:47 +0000 2019
newport,,Nigel-Farage,"@MartinHurt @robjeffecology @JamesMo30538090 @Nigel_Farage Didn't say that, but overall freedom of movement is a bo… https://t.co/ki3pWnI03I",Sat Nov 16 15:21:49 +0000 2019
newport,,Nigel-Farage,@MartinHurt @robjeffecology @JamesMo30538090 @Nigel_Farage Your experience isn't everyone's.,Sat Nov 16 15:12:33 +0000 2019
newport,,Nigel-Farage,@rik_combs @Nigel_Farage Really... and how is that going to benefit the man on the street exactly?,Sat Nov 16 15:10:27 +0000 2019
newport,,Nigel-Farage,@systemlord2000 @lewis_goodall @Nigel_Farage Easy. The people who will be worst affected by Brexit are the ones vot… https://t.co/tTZo8RfjZK,Fri Nov 15 18:14:37 +0000 2019
newport,,Nigel-Farage,@lewis_goodall @Nigel_Farage We're doomed.,Fri Nov 15 17:09:23 +0000 2019
newport,,Nigel-Farage,"@Nigel_Farage You leaving then? oh no, that will be after.
Most likely to fleece elsewhere for money. 
Or maybe a n… https://t.co/AMvyqAd6eR",Fri Nov 15 13:12:44 +0000 2019
newport,,Nigel-Farage,@Nigel_Farage Keep scrapping with the #Tories we in Labour love it,Thu Nov 14 23:23:26 +0000 2019
newport,,Nigel-Farage,Yeah right! 👇🏻 As if a candidate is going to be offered a ‘peerage’ to stand aside? I mean seriously... what on ear… https://t.co/pB33hUUNyU,Thu Nov 14 19:54:21 +0000 2019
newport,,Nigel-Farage,"@Nigel_Farage Oh, the absolute irony of you calling anyone else corrupt...",Thu Nov 14 16:34:59 +0000 2019
newport,,Nigel-Farage,@Nigel_Farage You stirred this crap up and now your complaining about? How is your party/company a free democracy?… https://t.co/I1vKiZpDSE,Thu Nov 14 14:10:38 +0000 2019
newport,,Nigel-Farage,"@debsuenew @Nigel_Farage @MichelleDewbs Um, an unelected dictator as a leader who can't be voted out. 
The Brexit c… https://t.co/Wk8ctcHytz",Thu Nov 14 12:55:16 +0000 2019
newport,,Nigel-Farage,@Nigel_Farage Nigel Farage.  Doing the work of Putin,Thu Nov 14 11:31:45 +0000 2019
newport,,Nigel-Farage,RT @oldmanbigkid: @bbcquestiontime @Nigel_Farage @brexitparty_uk He's the unelected leader of an undemocratic 'party' (no voting members) w…,Thu Nov 14 10:37:10 +0000 2019
newport,,Nigel-Farage,"Ha ha! Let's see how Brexit Party customers (they're not members) try and spin this...

Brexit Party leader Farage… https://t.co/Rge6LHun7H",Wed Nov 13 23:21:55 +0000 2019
newport,,Nigel-Farage,"The Brexit Party officially has THREE members, and over 115,000 paying 'registered supporters' who have no voting p… https://t.co/Aah6hSYrq2",Wed Nov 13 16:25:41 +0000 2019
newport,,Nigel-Farage,@derek_rocholl @JoustingJim @bbcquestiontime @Nigel_Farage @brexitparty_uk We knew what we were voting for... Johns… https://t.co/H5cwpfJRa8,Wed Nov 13 15:51:33 +0000 2019
newport,,Nigel-Farage,@Nigel_Farage So was it the Russians or Trump who funnelled some dodgy funds through Tice or Banks to get you to no… https://t.co/4aBWRBB5YH,Wed Nov 13 12:54:32 +0000 2019
newport,,Nigel-Farage,"@bbcquestiontime @Nigel_Farage @brexitparty_uk Not even standing for election. 
Never actually elected as a leader… https://t.co/eZSsJuoAWQ",Wed Nov 13 12:48:55 +0000 2019
newport,,Nigel-Farage,RT @oldmanbigkid: @bbcquestiontime @Nigel_Farage @brexitparty_uk He's the unelected leader of an undemocratic 'party' (no voting members) w…,Wed Nov 13 11:29:58 +0000 2019
newport,,Nigel-Farage,@bbcquestiontime @Nigel_Farage @brexitparty_uk He's the unelected leader of an undemocratic 'party' (no voting memb… https://t.co/rJe9nXHSjU,Wed Nov 13 11:26:23 +0000 2019
newport,,Nigel-Farage,@bbcquestiontime @Nigel_Farage @brexitparty_uk This is disgusting they don’t have any MPs,Wed Nov 13 11:25:43 +0000 2019
newport,,Nigel-Farage,@bbcquestiontime @Nigel_Farage @brexitparty_uk What a surprise farage is up first,Wed Nov 13 11:20:31 +0000 2019
newport,,Nigel-Farage,@Nigel_Farage Nice to see the tories visiting flood areas today.......is there an election prominent.........#scum,Wed Nov 13 10:56:30 +0000 2019
newport,,Nigel-Farage,"@wilko201 @Rat_1960 @LordAshcroft @JuliaHB1 @Nigel_Farage @Conservatives @BorisJohnson @UKLabour Steve, I think you… https://t.co/XhaFofdINd",Wed Nov 13 10:15:48 +0000 2019
newport,,Nigel-Farage,"@bbcquestiontime @Nigel_Farage @brexitparty_uk Make sure he’s smart bbc, or you will have to shoe in old footage, you do have plenty",Wed Nov 13 09:43:26 +0000 2019
newport,,Nigel-Farage,"THREAD

have changed my opinion of Nigel Farage.

The man is a genius!

He forms a company and markets it as a poli… https://t.co/7uypHbsLO9",Tue Nov 12 22:39:55 +0000 2019
newport,,Nigel-Farage,RT @lyndon_chaney: @BrexitEssex @Nigel_Farage In the nicest possible way you were warned about Nigel Farage.... Stuff him and his Tory mate…,Tue Nov 12 21:56:57 +0000 2019
newport,,Nigel-Farage,RT @lyndon_chaney: @BrexitEssex @Nigel_Farage In the nicest possible way you were warned about Nigel Farage.... Stuff him and his Tory mate…,Tue Nov 12 21:32:14 +0000 2019
newport,,Nigel-Farage,@BrexitEssex @Nigel_Farage In the nicest possible way you were warned about Nigel Farage.... Stuff him and his Tory mates vote LABOUR 🌹🌹,Tue Nov 12 21:21:01 +0000 2019
newport,,Nigel-Farage,@rllewdon @HMBoudica @RSutton_UK @EppingFGuardian @brexitparty_uk @BrexitParty_DS @Conservatives Ha ha! https://t.co/eMnVcBSm0J,Tue Nov 12 21:09:58 +0000 2019
newport,,Nigel-Farage,@brexithenrik @BelindadeLucy @Nigel_Farage If you're a pro Brexit Leftie you might also like the https://t.co/C5ZbFhxtbl.,Tue Nov 12 18:53:29 +0000 2019
newport,,Nigel-Farage,@Nigel_Farage You should make time for a pint too Nigel!,Tue Nov 12 16:58:25 +0000 2019
newport,,Nigel-Farage,@Angela_C00k @BrexitBattalion @Nigel_Farage Yes &amp; BXP needs to concentrate on those seats it can easily win. That w… https://t.co/kYj3SImEji,Tue Nov 12 15:57:14 +0000 2019
newport,,Nigel-Farage,@Nigel_Farage OHHH You've changed your mind?? It's OK to change your mind ;),Tue Nov 12 13:42:27 +0000 2019
newport,,Nigel-Farage,@toryboypierce @AngieCook171 @Nigel_Farage The difference is that @Nigel_Farage 's actions will make a difference. Theirs won't.,Tue Nov 12 13:17:12 +0000 2019
newport,,Nigel-Farage,@wickiden @brexitparty_uk @Nigel_Farage @matthewevansnpt @MarkReckless and I understand from @NeilUKIP's Twitter fe… https://t.co/OaTtjQ4jvW,Tue Nov 12 07:58:50 +0000 2019
newport,,Nigel-Farage,@wickiden @brexitparty_uk @Nigel_Farage @matthewevansnpt @MarkReckless Exactly. Have a word with @Nigel_Farage plea… https://t.co/0nD0D2Tq4l,Tue Nov 12 07:56:30 +0000 2019
newport,,Nigel-Farage,"@IsabelOakeshott @Nigel_Farage He’s an unelected failed politician, get over yourself for God’s sake",Tue Nov 12 07:18:00 +0000 2019
newport,,Nigel-Farage,"Not a particularly big fan of Nigel Farage, but people calling him ""far right"" or ""alt right"" really need to do the… https://t.co/rIthb6WTz7",Mon Nov 11 23:46:50 +0000 2019
newport,,Nigel-Farage,@zatzi @Nigel_Farage @brexitparty_uk Spot on. I bet @Jacob_Rees_Mogg agrees too.,Mon Nov 11 22:45:13 +0000 2019
newport,,Nigel-Farage,@LordAshcroft @brexitparty_uk @jeremycorbyn @Nigel_Farage ###,Mon Nov 11 20:39:04 +0000 2019
newport,,Nigel-Farage,"@Nigel_Farage That's it,  complete on a fags packet! https://t.co/A1vW7PkjrD",Mon Nov 11 18:31:22 +0000 2019
newport,,Nigel-Farage,Well done @Nigel_Farage. You may have just saved #brexit @brexitparty_uk #Farage,Mon Nov 11 17:44:23 +0000 2019
newport,,Nigel-Farage,@BXPDiary @Conservatives @Nigel_Farage Me too. They will never get a vote from me as long there is breath in my body.,Mon Nov 11 16:46:18 +0000 2019
newport,,Nigel-Farage,@IsabelOakeshott @Nigel_Farage Farage proving to be the bigger man.,Mon Nov 11 16:15:59 +0000 2019
newport,,Nigel-Farage,@Nigel_Farage Which Country?,Mon Nov 11 15:47:43 +0000 2019
newport,,Nigel-Farage,@Nigel_Farage Well done you. I would have voted for you because I like you and respect you but I was scared that sp… https://t.co/UD4rFmbjiD,Mon Nov 11 15:08:26 +0000 2019
newport,,Nigel-Farage,@IamSethR @Arron_banks @Nigel_Farage Sir Nigel Farage...Legend,Mon Nov 11 15:03:15 +0000 2019
newport,,Nigel-Farage,@Arron_banks @Nigel_Farage Well done both Country First....true Brits and seeing Corbyn and Campbell squirm has made my day🇬🇧🇬🇧🇬🇧🇬🇧,Mon Nov 11 14:55:56 +0000 2019
newport,,Nigel-Farage,"RT @southwalesargus: Brexit Party will not run in Monmouth - but all other Gwent seats fair game, says Nigel Farage https://t.co/9HbuJrGaj8…",Mon Nov 11 14:55:19 +0000 2019
newport,,Nigel-Farage,"Brexit Party will not run in Monmouth - but all other Gwent seats fair game, says Nigel Farage… https://t.co/HMQXCx0xwb",Mon Nov 11 13:53:35 +0000 2019
newport,,Nigel-Farage,"@DaveFouweather Nigel Farage’s pact with the Tories clarifies everything. 

We are up against a hard right, hard Br… https://t.co/6SoRmIHdVL",Mon Nov 11 12:59:36 +0000 2019
newport,,Nigel-Farage,"@UKLabour voters can see for themselves that @Nigel_Farage is not a serious politician, who cannot deliver anything… https://t.co/5z0gcjTJfK",Sun Nov 10 21:57:02 +0000 2019
newport,,Nigel-Farage,"""I've got the courage to come and meet you."" Twat. Content of Nigel Farage being put in his place is the only foota… https://t.co/PfmeDn3Sx8",Sun Nov 10 01:09:09 +0000 2019
newport,,Nigel-Farage,@TomEBright @Darcy_IB @brexithenrik @Fox_Claire @Lugey6 @Nigel_Farage @Michael_Heaver @mikeogle3110 @onthespot_news… https://t.co/GL68hjxXGt,Fri Nov 08 22:41:28 +0000 2019
newport,,Nigel-Farage,"Nigel Farage visited today | @ArgusRutherford

https://t.co/BtG66G9zNG",Fri Nov 08 19:30:00 +0000 2019
newport,,Nigel-Farage,@Nigel_Farage Neither you or Widdecombe are welcome here in Newport so can I request that you head back across the bridge and never return.,Fri Nov 08 18:52:58 +0000 2019
newport,,Nigel-Farage,@Sal_Robins @Craiger1874 @Nigel_Farage Exactly this. The same people that will be waxing lyrical about wearing a po… https://t.co/QVedU5CaBP,Fri Nov 08 18:40:23 +0000 2019
newport,,Nigel-Farage,@Sal_Robins @Craiger1874 @Nigel_Farage I know what you mean. I'll be fucking damned if the problems of today are go… https://t.co/YMNa44b1eS,Fri Nov 08 18:31:44 +0000 2019
newport,,Nigel-Farage,@Sal_Robins @Craiger1874 @Nigel_Farage I actually had to tell my nan that she was only full of brexit bile due to h… https://t.co/9X0ZYfdqWJ,Fri Nov 08 18:24:53 +0000 2019
newport,,Nigel-Farage,@Sal_Robins @Craiger1874 @Nigel_Farage Let's hope for a really cold winter then. 👍,Fri Nov 08 18:13:45 +0000 2019
newport,,Nigel-Farage,Nigel Farage wows Brexit Party supporters on whistlestop tour of Gwent https://t.co/hgJg7iRVli https://t.co/Qb9yXFbWIY,Fri Nov 08 18:05:04 +0000 2019
newport,,Nigel-Farage,Imagine if you mixed Boris Johnson's constant wild arm waving with Nigel Farage's exagerated head nodding on every… https://t.co/k9UPOg8IQ9,Fri Nov 08 12:28:29 +0000 2019
newport,,Nigel-Farage,General election 2019: Nigel Farage targets south Wales Labour seats https://t.co/PkUDK0Tz5E https://t.co/ciTvqm3XXA,Fri Nov 08 12:25:06 +0000 2019
newport,Brexit-Party,,@cherjohnson15 There's an urgent duty upon pro Brexit parties to show that any gaps in legal and financial support… https://t.co/iP4EwLKwpK,Sat Nov 16 18:56:42 +0000 2019
newport,Brexit-Party,,@Plaid_Cymru You are giving the racist (Brexit) party a stick to beat you with.,Sat Nov 16 12:19:01 +0000 2019
newport,Brexit-Party,,LIVE: Police assess claim Tories offered Brexit Party candidates peerages | Politics News | Sky News https://t.co/jTCxNvNdFl,Sat Nov 16 09:43:00 +0000 2019
newport,Brexit-Party,,Has the Brexit Party been tamed? Has it ceased to be a positive force for real change? Check out this Spiked video.… https://t.co/GMtsr862Z8,Sat Nov 16 08:30:55 +0000 2019
newport,Brexit-Party,,@matthewevansnpt Was that the Brexit Party lad?,Fri Nov 15 20:46:13 +0000 2019
newport,Brexit-Party,,@SteveBakerHW @brexitparty_uk @julia_reid Not a chance Steve sorry you and your party selling out Brexit.Brexit Party for me,Fri Nov 15 18:57:30 +0000 2019
newport,Brexit-Party,,Absolutely outraged to see people waving brexit party signs in the neighbouring village. Hopefully they know how we… https://t.co/ojeXATyCUk,Fri Nov 15 18:51:41 +0000 2019
newport,Brexit-Party,,"I'm really fed up with #FBPE people saying ""Labour is a Brexit Party / Labour isn't a Remain party"". Assuming Labou… https://t.co/pienjUwBps",Fri Nov 15 12:03:57 +0000 2019
newport,Brexit-Party,,"Hard Right Tories offer Farage jobs for Votes 🗳 

This is the Tory Party 

#GeneralElection2019 

General election:… https://t.co/3zBj9UlRUM",Thu Nov 14 21:24:37 +0000 2019
newport,Brexit-Party,,https://t.co/wRf73rZKJs,Thu Nov 14 20:17:19 +0000 2019
newport,Brexit-Party,,Yeah right! 👇🏻 As if a candidate is going to be offered a ‘peerage’ to stand aside? I mean seriously... what on ear… https://t.co/pB33hUUNyU,Thu Nov 14 19:54:21 +0000 2019
newport,Brexit-Party,,@BorisJohnson please rethink and give the @brexitparty_uk a free run at the seats that the @Conservatives have neve… https://t.co/kVsWPa6VQY,Thu Nov 14 18:59:24 +0000 2019
newport,Brexit-Party,,"She's a total disgrace. Can't understand how she was allowed to stand under the Labour banner for so long. 

Kate H… https://t.co/idN0jv8ibA",Thu Nov 14 17:03:57 +0000 2019
newport,Brexit-Party,,@brogi1ster @DavidLammy Labour currently has the same number of MPs as the Brexit Party i.e. zero all round!,Thu Nov 14 12:37:45 +0000 2019
newport,Brexit-Party,,"@stef_wholemeal Any party willing to address the squirrel problem gets my vote, regardless of where they stand on Brexit, NHS etc.",Thu Nov 14 08:47:24 +0000 2019
newport,Brexit-Party,,"Ha ha! Let's see how Brexit Party customers (they're not members) try and spin this...

Brexit Party leader Farage… https://t.co/Rge6LHun7H",Wed Nov 13 23:21:55 +0000 2019
