city,party,leader,tweet,tweet_time
liverpool,,Boris-Johnson,"RT @ScouseGirlMedia: On 13 June 2013 Boris Johnson was warned that his plan to close 12 fire stations, cut 18 fire engines and 520 firefigh…",Mon Nov 25 16:05:48 +0000 2019
liverpool,,Boris-Johnson,RT @ChronSallie: The Prime Minister Boris Johnson has arrived at Bangor-on-Dee Racecourse on his General Election campaign trail #GE2019 #G…,Mon Nov 25 16:05:02 +0000 2019
liverpool,,Boris-Johnson,RT @chesterforeu: Boris Johnson is looking people in the eye and telling them Brexit will be  over when he knows his strategy can’t #MakeIt…,Mon Nov 25 16:04:55 +0000 2019
liverpool,,Boris-Johnson,RT @ChronSallie: The Prime Minister Boris Johnson has arrived at Bangor-on-Dee Racecourse on his General Election campaign trail #GE2019 #G…,Mon Nov 25 16:04:08 +0000 2019
liverpool,,Boris-Johnson,"most people joined the likes of scouts or a theatre group, not the bullington club, please do not call Boris Johnso… https://t.co/Xjt3JpJp4i",Mon Nov 25 16:02:38 +0000 2019
liverpool,,Boris-Johnson,"Tories plunged into spate of fresh fake news scandals, as BBC admits 'mistake' over edited Boris Johnson footage -… https://t.co/WmzZOfkNC9",Mon Nov 25 16:02:31 +0000 2019
liverpool,,Boris-Johnson,Confirming their faked ‘impartiality’ BBC admits it made ‘mistake’ by editing Boris Johnson footage to remove audie… https://t.co/7sdK2JYfZD,Mon Nov 25 15:57:09 +0000 2019
liverpool,,Boris-Johnson,"RT @alltoplay4: ""BBC acknowledges 'mistake' in Boris Johnson editing""
---
There was no ""mistake""about it. It was deliberate and pro Johnson…",Mon Nov 25 15:55:41 +0000 2019
liverpool,,Boris-Johnson,"RT @alltoplay4: ""BBC acknowledges 'mistake' in Boris Johnson editing""
---
There was no ""mistake""about it. It was deliberate and pro Johnson…",Mon Nov 25 15:54:56 +0000 2019
liverpool,,Boris-Johnson,"RT @alltoplay4: ""BBC acknowledges 'mistake' in Boris Johnson editing""
---
There was no ""mistake""about it. It was deliberate and pro Johnson…",Mon Nov 25 15:53:21 +0000 2019
liverpool,,Boris-Johnson,RT @angelaeagle: 😱Accounting trick lets Boris Johnson leave £130 billion spending out of manifesto https://t.co/FtrTTNI2LP,Mon Nov 25 15:51:27 +0000 2019
liverpool,,Boris-Johnson,@celtjules66 @Corrina35038731 I guarantee to those happy to vote Tory that unless you have some very expensive priv… https://t.co/5g6ZqLnAjO,Mon Nov 25 15:50:18 +0000 2019
liverpool,,Boris-Johnson,"RT @Alexcl1690: Tory MP candidate caught getting friend to pose as anti-Labour swing voter, as party's disinformation campaign continues ht…",Mon Nov 25 15:49:53 +0000 2019
liverpool,,Boris-Johnson,"RT @alltoplay4: ""BBC acknowledges 'mistake' in Boris Johnson editing""
---
There was no ""mistake""about it. It was deliberate and pro Johnson…",Mon Nov 25 15:49:25 +0000 2019
liverpool,,Boris-Johnson,"""BBC acknowledges 'mistake' in Boris Johnson editing""
---
There was no ""mistake""about it. It was deliberate and pro… https://t.co/yYNlgZ0Ev7",Mon Nov 25 15:47:54 +0000 2019
liverpool,,Boris-Johnson,BBC acknowledges 'mistake' in Boris Johnson editing https://t.co/wfZ1docmoM https://t.co/y77MBX2Rdj,Mon Nov 25 15:43:04 +0000 2019
liverpool,,Boris-Johnson,"The Boris Johnson .
out of office countdown.
Has begun.",Mon Nov 25 15:41:36 +0000 2019
liverpool,,Boris-Johnson,RT @angelaeagle: 😱Accounting trick lets Boris Johnson leave £130 billion spending out of manifesto https://t.co/FtrTTNI2LP,Mon Nov 25 15:40:35 +0000 2019
liverpool,,Boris-Johnson,"RT @dallo100: ""The Ashfield candidate Mr Anderson made headlines earlier in the week when he said that 'nuisance' housing tenants should be…",Mon Nov 25 15:39:39 +0000 2019
liverpool,,Boris-Johnson,"Tory MP candidate caught getting friend to pose as anti-Labour swing voter, as party's disinformation campaign cont… https://t.co/aLoPeBpH10",Mon Nov 25 15:38:53 +0000 2019
liverpool,,Boris-Johnson,RT @chesterforeu: Boris Johnson is looking people in the eye and telling them Brexit will be  over when he knows his strategy can’t #MakeIt…,Mon Nov 25 15:37:29 +0000 2019
liverpool,,Boris-Johnson,"RT @dallo100: Tory MP candidate caught getting friend to pose as anti-Labour swing voter, as party's disinformation campaign continues http…",Mon Nov 25 15:24:13 +0000 2019
liverpool,,Boris-Johnson,"RT @dallo100: Tory MP candidate caught getting friend to pose as anti-Labour swing voter, as party's disinformation campaign continues http…",Mon Nov 25 15:23:14 +0000 2019
liverpool,,Boris-Johnson,@tesssruby @gregjones1906 I’m not trying to be your mate Boris Johnson is ur uncle,Mon Nov 25 15:22:36 +0000 2019
liverpool,,Boris-Johnson,"Tory MP candidate caught getting friend to pose as anti-Labour swing voter, as party's disinformation campaign cont… https://t.co/rWvRU2BRCk",Mon Nov 25 15:20:56 +0000 2019
liverpool,,Boris-Johnson,RT @dallo100: The Hope Not Hate campaign group - which said the posts contained “anti-Muslim and antisemitic material” - said McCartney sho…,Mon Nov 25 15:12:54 +0000 2019
liverpool,,Boris-Johnson,RT @chesterforeu: Boris Johnson is looking people in the eye and telling them Brexit will be  over when he knows his strategy can’t #MakeIt…,Mon Nov 25 15:05:11 +0000 2019
liverpool,,Boris-Johnson,RT @angelaeagle: 😱Accounting trick lets Boris Johnson leave £130 billion spending out of manifesto https://t.co/FtrTTNI2LP,Mon Nov 25 15:03:40 +0000 2019
liverpool,,Boris-Johnson,"RT @dallo100: ""The Ashfield candidate Mr Anderson made headlines earlier in the week when he said that 'nuisance' housing tenants should be…",Mon Nov 25 15:03:27 +0000 2019
liverpool,,Boris-Johnson,BBC admits it made 'mistake' by editing Boris Johnson footage to remove audience laughing at him… https://t.co/5DPjhtK7NJ,Mon Nov 25 14:59:33 +0000 2019
liverpool,,Boris-Johnson,The BBC are making a habit out of 'accidentally' showing the wrong footage when it comes to Boris Johnson aren't they?,Mon Nov 25 14:59:28 +0000 2019
liverpool,,Boris-Johnson,"RT @joss_prior: Oh fuck me!!

What an absolute pair of pretentious  teabags.

Business's love nothing more than spending unnecessary money…",Mon Nov 25 14:59:06 +0000 2019
liverpool,,Boris-Johnson,The Hope Not Hate campaign group - which said the posts contained “anti-Muslim and antisemitic material” - said McC… https://t.co/xjL3vyF6WZ,Mon Nov 25 14:58:38 +0000 2019
liverpool,,Boris-Johnson,"RT @joss_prior: Oh fuck me!!

What an absolute pair of pretentious  teabags.

Business's love nothing more than spending unnecessary money…",Mon Nov 25 14:58:35 +0000 2019
liverpool,,Boris-Johnson,"RT @dallo100: ""The Ashfield candidate Mr Anderson made headlines earlier in the week when he said that 'nuisance' housing tenants should be…",Mon Nov 25 14:57:57 +0000 2019
liverpool,,Boris-Johnson,"Boris Johnson under fire over false extra nurses claim, amid condemnation of 'appalling' Rees-Mogg - follow live https://t.co/5aB18PDajc",Mon Nov 25 14:55:37 +0000 2019
liverpool,,Boris-Johnson,"RT @dallo100: Tory MP candidate caught getting friend to pose as anti-Labour swing voter, as party's disinformation campaign continues http…",Mon Nov 25 14:54:36 +0000 2019
liverpool,,Boris-Johnson,"RT @dallo100: ""The Ashfield candidate Mr Anderson made headlines earlier in the week when he said that 'nuisance' housing tenants should be…",Mon Nov 25 14:54:01 +0000 2019
liverpool,,Boris-Johnson,"RT @dallo100: Tory MP candidate caught getting friend to pose as anti-Labour swing voter, as party's disinformation campaign continues http…",Mon Nov 25 14:53:03 +0000 2019
liverpool,,Boris-Johnson,"""The Ashfield candidate Mr Anderson made headlines earlier in the week when he said that 'nuisance' housing tenants… https://t.co/L5BXPrnTnF",Mon Nov 25 14:52:27 +0000 2019
liverpool,,Boris-Johnson,RT @angelaeagle: 😱Accounting trick lets Boris Johnson leave £130 billion spending out of manifesto https://t.co/FtrTTNI2LP,Mon Nov 25 14:51:54 +0000 2019
liverpool,,Boris-Johnson,"RT @dallo100: Tory MP candidate caught getting friend to pose as anti-Labour swing voter, as party's disinformation campaign continues http…",Mon Nov 25 14:49:18 +0000 2019
liverpool,,Boris-Johnson,"RT @dallo100: Tory MP candidate caught getting friend to pose as anti-Labour swing voter, as party's disinformation campaign continues http…",Mon Nov 25 14:48:39 +0000 2019
liverpool,,Boris-Johnson,"RT @dallo100: Tory MP candidate caught getting friend to pose as anti-Labour swing voter, as party's disinformation campaign continues http…",Mon Nov 25 14:48:39 +0000 2019
liverpool,,Boris-Johnson,RT @Bill_Esterson: Why has Boris Johnson announced the date of a Queen's Speech? He's just had one. Why does he need another? He's counting…,Mon Nov 25 14:47:55 +0000 2019
liverpool,,Boris-Johnson,The Prime Minister Boris Johnson has arrived at Bangor-on-Dee Racecourse on his General Election campaign trail… https://t.co/XBFzgxNLY0,Mon Nov 25 14:47:03 +0000 2019
liverpool,,Boris-Johnson,"RT @dallo100: Tory MP candidate caught getting friend to pose as anti-Labour swing voter, as party's disinformation campaign continues http…",Mon Nov 25 14:46:15 +0000 2019
liverpool,,Boris-Johnson,"RT @dallo100: Tory MP candidate caught getting friend to pose as anti-Labour swing voter, as party's disinformation campaign continues http…",Mon Nov 25 14:46:13 +0000 2019
liverpool,,Boris-Johnson,"Tory MP candidate caught getting friend to pose as anti-Labour swing voter, as party's disinformation campaign cont… https://t.co/9DuvOvZyvL",Mon Nov 25 14:44:27 +0000 2019
liverpool,,Boris-Johnson,RT @Bill_Esterson: Why has Boris Johnson announced the date of a Queen's Speech? He's just had one. Why does he need another? He's counting…,Mon Nov 25 14:42:07 +0000 2019
liverpool,,Boris-Johnson,Accounting trick lets Boris Johnson leave £130 billion spending out of manifesto https://t.co/dNIomsk0Mh,Mon Nov 25 14:40:52 +0000 2019
liverpool,,Boris-Johnson,RT @Bill_Esterson: Why has Boris Johnson announced the date of a Queen's Speech? He's just had one. Why does he need another? He's counting…,Mon Nov 25 14:40:16 +0000 2019
liverpool,,Boris-Johnson,RT @angelaeagle: 😱Accounting trick lets Boris Johnson leave £130 billion spending out of manifesto https://t.co/FtrTTNI2LP,Mon Nov 25 14:39:48 +0000 2019
liverpool,,Boris-Johnson,RT @angelaeagle: 😱Accounting trick lets Boris Johnson leave £130 billion spending out of manifesto https://t.co/FtrTTNI2LP,Mon Nov 25 14:39:15 +0000 2019
liverpool,,Boris-Johnson,If he wins I will leave England .Boris Johnson to hold fast-tracked Queen's Speech before Christmas if Tories win e… https://t.co/Z8dqWRM4FB,Mon Nov 25 14:39:08 +0000 2019
liverpool,,Boris-Johnson,PM @BorisJohnson just over the border from Chester to launch Welsh manifesto: https://t.co/fBLt4En8zE,Mon Nov 25 14:39:07 +0000 2019
liverpool,,Boris-Johnson,RT @Bill_Esterson: Why has Boris Johnson announced the date of a Queen's Speech? He's just had one. Why does he need another? He's counting…,Mon Nov 25 14:38:48 +0000 2019
liverpool,,Boris-Johnson,"#RT @LibDems: Boris Johnson's tactics come straight out of Donald Trump's playbook. 

@ChukaUmunna on why Johnson h… https://t.co/2Je57c2CsG",Mon Nov 25 14:38:11 +0000 2019
liverpool,,Boris-Johnson,"Boris Johnson under fire over false extra nurses claim, amid condemnation of 'appalling' Rees-Mogg - follow live https://t.co/s3wgaM5Icu",Mon Nov 25 14:37:28 +0000 2019
liverpool,,Boris-Johnson,RT @Bill_Esterson: Why has Boris Johnson announced the date of a Queen's Speech? He's just had one. Why does he need another? He's counting…,Mon Nov 25 14:37:15 +0000 2019
liverpool,,Boris-Johnson,"Tory pledge to recruit 50,000 new nurses exposed as 'fake' after manifesto launch https://t.co/Vju8tDzy7e",Mon Nov 25 14:37:08 +0000 2019
liverpool,,Boris-Johnson,RT @Bill_Esterson: Why has Boris Johnson announced the date of a Queen's Speech? He's just had one. Why does he need another? He's counting…,Mon Nov 25 14:34:26 +0000 2019
liverpool,,Boris-Johnson,RT @angelaeagle: 😱Accounting trick lets Boris Johnson leave £130 billion spending out of manifesto https://t.co/FtrTTNI2LP,Mon Nov 25 14:33:15 +0000 2019
liverpool,,Boris-Johnson,RT @Bill_Esterson: Why has Boris Johnson announced the date of a Queen's Speech? He's just had one. Why does he need another? He's counting…,Mon Nov 25 14:32:08 +0000 2019
liverpool,,Boris-Johnson,"Johnson's ""oven ready"" Brexit deal serves up fish from British waters to EU fleets. Eat up Brexiters!

https://t.co/pfMqUuH36v",Mon Nov 25 14:31:03 +0000 2019
liverpool,,Boris-Johnson,RT @angelaeagle: 😱Accounting trick lets Boris Johnson leave £130 billion spending out of manifesto https://t.co/FtrTTNI2LP,Mon Nov 25 14:29:47 +0000 2019
liverpool,,Boris-Johnson,RT @Alexcl1690: https://t.co/IW18itOTqF https://t.co/IW18itOTqF,Mon Nov 25 14:29:14 +0000 2019
liverpool,,Boris-Johnson,RT @Bill_Esterson: Why has Boris Johnson announced the date of a Queen's Speech? He's just had one. Why does he need another? He's counting…,Mon Nov 25 14:29:09 +0000 2019
liverpool,,Boris-Johnson,RT @chesterforeu: Boris Johnson is looking people in the eye and telling them Brexit will be  over when he knows his strategy can’t #MakeIt…,Mon Nov 25 14:28:57 +0000 2019
liverpool,,Boris-Johnson,RT @chesterforeu: Boris Johnson is looking people in the eye and telling them Brexit will be  over when he knows his strategy can’t #MakeIt…,Mon Nov 25 14:27:51 +0000 2019
liverpool,,Boris-Johnson,"@lewis_jennings Does that mean I’m a raging Tory with a Boris Johnson poster in me room? Of course not, there’s ple… https://t.co/S4KP9OJNiD",Mon Nov 25 14:27:36 +0000 2019
liverpool,,Boris-Johnson,RT @Bill_Esterson: Why has Boris Johnson announced the date of a Queen's Speech? He's just had one. Why does he need another? He's counting…,Mon Nov 25 14:26:17 +0000 2019
liverpool,,Boris-Johnson,RT @angelaeagle: 😱Accounting trick lets Boris Johnson leave £130 billion spending out of manifesto https://t.co/FtrTTNI2LP,Mon Nov 25 14:26:05 +0000 2019
liverpool,,Boris-Johnson,RT @angelaeagle: 😱Accounting trick lets Boris Johnson leave £130 billion spending out of manifesto https://t.co/FtrTTNI2LP,Mon Nov 25 14:24:01 +0000 2019
liverpool,,Boris-Johnson,https://t.co/IW18itOTqF https://t.co/IW18itOTqF,Mon Nov 25 14:23:48 +0000 2019
liverpool,,Boris-Johnson,"Let's see if the same people and organisations that have launched personal attacks against Jeremy Corbyn, personall… https://t.co/QIQxoL4HeD",Mon Nov 25 14:22:34 +0000 2019
liverpool,,Boris-Johnson,Had enough of Boris Johnson the horrible sack of shit. VOTE FUCKING LABOUR IF YOU CARE ABOUT PEOPLE IN YOUR LIFE AND AROUND YOU. ✊🔴,Mon Nov 25 14:22:13 +0000 2019
liverpool,,Boris-Johnson,"RT @livuninews: ""Quite clear Tories actively clearing remaining obstacles to radical transformation of UK economy &amp; society so many of thei…",Mon Nov 25 14:22:11 +0000 2019
liverpool,,Boris-Johnson,RT @angelaeagle: 😱Accounting trick lets Boris Johnson leave £130 billion spending out of manifesto https://t.co/FtrTTNI2LP,Mon Nov 25 14:21:01 +0000 2019
liverpool,,Boris-Johnson,RT @angelaeagle: 😱Accounting trick lets Boris Johnson leave £130 billion spending out of manifesto https://t.co/FtrTTNI2LP,Mon Nov 25 14:17:54 +0000 2019
liverpool,Liberal-Democrats,,"A great man, sorely missed. As a committed European he would be immensely proud of the Liberal Democrats today. 

T… https://t.co/DjRtEb4WmB",Mon Nov 25 16:08:49 +0000 2019
liverpool,Liberal-Democrats,,"RT @FXMC1957: 25 November 1959. Liberal politician Charles Kennedy was born in Inverness, Scotland. He was Leader of the Liberal Democrats…",Mon Nov 25 13:10:51 +0000 2019
liverpool,Liberal-Democrats,,"RT @FXMC1957: 25 November 1959. Liberal politician Charles Kennedy was born in Inverness, Scotland. He was Leader of the Liberal Democrats…",Mon Nov 25 11:44:34 +0000 2019
liverpool,Liberal-Democrats,,@TCBarrett Liberal Democrats. Everyone's too busy slamming them for something that happened nearly ten years ago ev… https://t.co/cNoOWJWUlT,Mon Nov 25 10:20:39 +0000 2019
liverpool,Liberal-Democrats,,"RT @FXMC1957: 25 November 1959. Liberal politician Charles Kennedy was born in Inverness, Scotland. He was Leader of the Liberal Democrats…",Mon Nov 25 09:28:06 +0000 2019
liverpool,Liberal-Democrats,,@pondlifetwit @AndrewCornwall5 @tremgirth @EveningStandard @LibDems there is a big problem because both Labour and… https://t.co/W2apWaccqj,Mon Nov 25 08:57:09 +0000 2019
liverpool,Liberal-Democrats,,"RT @FXMC1957: 25 November 1959. Liberal politician Charles Kennedy was born in Inverness, Scotland. He was Leader of the Liberal Democrats…",Mon Nov 25 08:48:59 +0000 2019
liverpool,Liberal-Democrats,,"RT @ChesterLibDems: ‘I drew a line
I drew a line for you
Oh what a thing to do
And it was all yellow’

An ‘x’ when voting is more tradition…",Mon Nov 25 08:35:54 +0000 2019
liverpool,Liberal-Democrats,,"RT @FXMC1957: 25 November 1959. Liberal politician Charles Kennedy was born in Inverness, Scotland. He was Leader of the Liberal Democrats…",Mon Nov 25 08:19:52 +0000 2019
liverpool,Liberal-Democrats,,"RT @FXMC1957: 25 November 1959. Liberal politician Charles Kennedy was born in Inverness, Scotland. He was Leader of the Liberal Democrats…",Mon Nov 25 08:13:30 +0000 2019
liverpool,Liberal-Democrats,,"RT @FXMC1957: 25 November 1959. Liberal politician Charles Kennedy was born in Inverness, Scotland. He was Leader of the Liberal Democrats…",Mon Nov 25 07:57:26 +0000 2019
liverpool,Liberal-Democrats,,"25 November 1959. Liberal politician Charles Kennedy was born in Inverness, Scotland. He was Leader of the Liberal… https://t.co/cy8X5od0Pq",Mon Nov 25 07:55:05 +0000 2019
liverpool,Liberal-Democrats,,"UK risks becoming 'Trump's poodle' if Boris Johnson wins election, Liberal Democrats warn https://t.co/UBKMK6O88V https://t.co/I5KAuYVphl",Sun Nov 24 22:54:33 +0000 2019
liverpool,Liberal-Democrats,,"#RT @LibDems: The Liberal Democrats are the only choice for people who want to build a brighter future, to stop Bre… https://t.co/A11DpHw3GB",Sun Nov 24 22:41:37 +0000 2019
liverpool,Liberal-Democrats,,@BBCPolitics I think most potential voters are already aware that the coalition of Chaos has already happened and t… https://t.co/Z6cSlNJ0BC,Sun Nov 24 22:02:00 +0000 2019
liverpool,Liberal-Democrats,,"RT @ChesterLibDems: ‘I drew a line
I drew a line for you
Oh what a thing to do
And it was all yellow’

An ‘x’ when voting is more tradition…",Sun Nov 24 21:49:32 +0000 2019
liverpool,Liberal-Democrats,,"RT @WirralLibDems: #RT @LibDems: Everybody, no matter whether they are cis or trans, men or women should be able to live without discrimina…",Sun Nov 24 21:24:54 +0000 2019
liverpool,Liberal-Democrats,,"RT @WirralLibDems: #RT @LibDems: Our schools should be world-class, but years of under investment &amp; funding cuts have left our schools crum…",Sun Nov 24 21:24:44 +0000 2019
liverpool,Liberal-Democrats,,"RT @ChesterLibDems: ‘I drew a line
I drew a line for you
Oh what a thing to do
And it was all yellow’

An ‘x’ when voting is more tradition…",Sun Nov 24 21:18:06 +0000 2019
liverpool,Liberal-Democrats,,"RT @ChesterLibDems: ‘I drew a line
I drew a line for you
Oh what a thing to do
And it was all yellow’

An ‘x’ when voting is more tradition…",Sun Nov 24 20:12:33 +0000 2019
liverpool,Liberal-Democrats,,"‘I drew a line
I drew a line for you
Oh what a thing to do
And it was all yellow’

An ‘x’ when voting is more tradi… https://t.co/9R1IdpyHdG",Sun Nov 24 19:24:58 +0000 2019
liverpool,Liberal-Democrats,,#RT @LibDems: 🔶The Liberal Democrats will #StopBrexit and invest the £50 billion Remain Bonus in public services an… https://t.co/dh3av2N8eI,Sun Nov 24 18:37:34 +0000 2019
liverpool,Liberal-Democrats,,"RT @WirralLibDems: #RT @LibDems: Everybody, no matter whether they are cis or trans, men or women should be able to live without discrimina…",Sun Nov 24 16:47:46 +0000 2019
liverpool,Liberal-Democrats,,#RT @LibDems: RT @joswinson: This is a recipe for no-deal at the end of 2020. Liberal Democrats can deprive the Con… https://t.co/TTDl1pHmkp,Sun Nov 24 16:32:43 +0000 2019
liverpool,Liberal-Democrats,,"#RT @LibDems: The Conservatives have ruined our economy. 

Now they plan on crashing us out of the EU, sacfricing a… https://t.co/wOLvmSE5BU",Sun Nov 24 16:32:42 +0000 2019
liverpool,Liberal-Democrats,,"RT @WirralLibDems: #RT @LibDems: The Lib Dems are the only party that can take seats from the Conservatives.

If you want to #StopBrexit, j…",Sun Nov 24 15:46:58 +0000 2019
liverpool,Liberal-Democrats,,"RT @SeftonLD: This is what we are hearing across the country - in London, in Cheshire, in Southport, in Scotland: only one party - The Libe…",Sun Nov 24 15:37:56 +0000 2019
liverpool,Liberal-Democrats,,"RT @WirralLibDems: #RT @LibDems: Everybody, no matter whether they are cis or trans, men or women should be able to live without discrimina…",Sun Nov 24 14:39:37 +0000 2019
liverpool,Liberal-Democrats,,"#RT @LibDems: Everybody, no matter whether they are cis or trans, men or women should be able to live without discr… https://t.co/5SRWev52xo",Sun Nov 24 14:38:22 +0000 2019
liverpool,Liberal-Democrats,,"#RT @LibDems: Our schools should be world-class, but years of under investment &amp; funding cuts have left our schools… https://t.co/kZkD3PMLzT",Sun Nov 24 14:38:21 +0000 2019
liverpool,Liberal-Democrats,,RT @blackdogday69: The LibDems really puzzle me..Liberal Democrats...Nothing democratic in the way Swinson is leading them..She would never…,Sun Nov 24 14:25:07 +0000 2019
liverpool,Liberal-Democrats,,@SiobhanBenita @lucianaberger Swinson on the leaders debate 🤣 presiding over a tin pot party which is what the Libe… https://t.co/0HWXZgQWH3,Sun Nov 24 13:47:40 +0000 2019
liverpool,Liberal-Democrats,,"#RT @LibDems: Liberal Democrats are challenging Conservatives in seats that have been traditional, long-held Tory s… https://t.co/8xqta71sSX",Sun Nov 24 12:43:19 +0000 2019
liverpool,Liberal-Democrats,,"RT @SeftonLD: This is what we are hearing across the country - in London, in Cheshire, in Southport, in Scotland: only one party - The Libe…",Sun Nov 24 12:33:01 +0000 2019
liverpool,Liberal-Democrats,,RT @blackdogday69: The LibDems really puzzle me..Liberal Democrats...Nothing democratic in the way Swinson is leading them..She would never…,Sun Nov 24 12:31:08 +0000 2019
liverpool,Liberal-Democrats,,@DPJHodges Not clicking on The Mail to read it....but the Liberal Democrats killed themselves when they supported the Tories in a coalition.,Sun Nov 24 12:25:30 +0000 2019
liverpool,Liberal-Democrats,,RT @blackdogday69: The LibDems really puzzle me..Liberal Democrats...Nothing democratic in the way Swinson is leading them..She would never…,Sun Nov 24 11:44:36 +0000 2019
liverpool,Liberal-Democrats,,The LibDems really puzzle me..Liberal Democrats...Nothing democratic in the way Swinson is leading them..She would… https://t.co/ekKrWrnThZ,Sun Nov 24 11:20:55 +0000 2019
liverpool,Liberal-Democrats,,"#RT @LibDems: The Lib Dems are the only party that can take seats from the Conservatives.

If you want to… https://t.co/AU1KmMvjCZ",Sun Nov 24 10:43:19 +0000 2019
liverpool,Liberal-Democrats,,"RT @WirralLibDems: #RT @LibDems: A vote for the Liberal Democrats is a vote...
✅to stop Brexit
✅for action on the climate crisis
✅for a fai…",Sun Nov 24 09:28:35 +0000 2019
liverpool,Liberal-Democrats,,"RT @SeftonLD: This is what we are hearing across the country - in London, in Cheshire, in Southport, in Scotland: only one party - The Libe…",Sun Nov 24 08:54:10 +0000 2019
liverpool,Liberal-Democrats,,"#RT @LibDems: A vote for the Liberal Democrats is a vote...
✅to stop Brexit
✅for action on the climate crisis
✅for… https://t.co/S5bTJmT1Bx",Sun Nov 24 08:36:16 +0000 2019
liverpool,Liberal-Democrats,,"This is what we are hearing across the country - in London, in Cheshire, in Southport, in Scotland: only one party… https://t.co/lJEB0Ym4qE",Sun Nov 24 08:11:35 +0000 2019
liverpool,Liberal-Democrats,,"@NickJanczak @bernardshawlive in the 2010 general election, with “Cleggmania”.  the Liberal Democrats surged, somet… https://t.co/Ldz29dHzt2",Sun Nov 24 05:58:38 +0000 2019
liverpool,Liberal-Democrats,,"RT @PaulaBarker1: Great to see my friend @AngelaRayner telling it like it is

“You can’t trust Jo Swinson &amp; the Liberal Democrats. In Govt…",Sun Nov 24 00:25:14 +0000 2019
